	SRR1927149	SRR1929485
ENOG4111IHR	1.05256322332964	0
ENOG4111IHW	75.0365583648237	85.6698939938339
ENOG4111II7	0	11.5140908026452
ENOG4111II9	29.3660932421585	27.6550721940708
ENOG4111IIE	16.6982911362125	1.57814698831922
ENOG4111IIH	1.06233385240696	0.458836248581735
ENOG4111IIQ	0.510059311090203	9.66615030345522
ENOG4111IIU	2.32773751917956	0
ENOG4111IJ4	17.600043080802	41.4099600827884
ENOG4111IJ6	0.599816850554971	0.595858580349979
ENOG4111IJT	4.84276093166962	0
ENOG4111IJU	13.0124664325405	11.2948014486763
ENOG4111IJY	1.17575210428229	0
ENOG4111IK1	8.53683184696942	1.60936932082194
ENOG4111IK5	150.358558448614	164.162552639686
ENOG4111IK8	15.5396877380258	0.647286850677805
ENOG4111IKA	1.13683880469506	0
ENOG4111IKE	0.147429730944488	5.56535926562573
ENOG4111IKQ	27.5457709296681	36.3798747784587
ENOG4111IKU	0.290458574398095	11.2531302040225
ENOG4111IKW	1.58459739618547	12.0791183998864
ENOG4111IKZ	7.28602003653193	4.33093747362604
ENOG4111IM0	11.4595866179742	26.8548282558006
ENOG4111IM7	4.65867937578745	1.24057544001564
ENOG4111IMM	0.347512937226293	10.3565896108449
ENOG4111IMQ	14.2345228562798	18.8521246739094
ENOG4111IMW	1.77684875729617	1.76512309889182
ENOG4111IN1	4.22502571048808	1.08108259972854
ENOG4111IN2	22.4233208098529	23.0320525384901
ENOG4111IN7	0.885856678131763	3.3524220705625
ENOG4111IP1	0.497575341937646	1.64763925627078
ENOG4111IP3	84.3513572901525	87.0312345016604
ENOG4111IP4	97.8890183317734	30.5855953159501
ENOG4111IP5	15.7943379922813	2.27736525474076
ENOG4111IPB	62.4327257777867	102.337407166708
ENOG4111IPQ	2.31891810448199	0
ENOG4111IQ3	0.378402976090852	9.02174028322487
ENOG4111IQD	10.9749434593792	12.1388864275949
ENOG4111IQF	0.490148844296786	16.0140699057243
ENOG4111IQG	40.8056009308153	44.2870324791544
ENOG4111IQJ	0	3.42992430122604
ENOG4111IR7	0.262982763306383	1.56748383299274
ENOG4111IR8	3.37748110891008	0.359484928640897
ENOG4111IRH	1.59638755538328	7.90207787307464
ENOG4111IRN	10.718979941171	16.9760970835321
ENOG4111IRS	21.2470179221492	1.39081299330291
ENOG4111IS1	110.891440435804	129.085655068264
ENOG4111ISA	64.3141995847419	115.329932626954
ENOG4111ISD	8.40895502424115	17.9002783397319
ENOG4111ISZ	11.6226262360071	5.74561381673912
ENOG4111IT4	1.70427003346307	5.86307477422694
ENOG4111IT9	23.4451400580428	45.473461804934
ENOG4111ITI	15.5028866340965	24.720901638147
ENOG4111IU0	0.527549760126661	9.200311734614
ENOG4111IU6	2.92771961273832	4.84892129976606
ENOG4111IU7	2.43960090802089	0
ENOG4111IUJ	12.6715853746787	11.9957620672376
ENOG4111IUP	0.39909688884582	8.83546551175204
ENOG4111IUQ	4.86871686326197	9.35705828793776
ENOG4111IUW	0.146688878025169	1.60292944730664
ENOG4111IV1	1.06796658757348	0
ENOG4111IV5	0.637669370250187	0
ENOG4111IW4	25.4065727962119	100.826222544413
ENOG4111IW5	0.94164795893576	0
ENOG4111IWR	9.38821399882351	7.1625676348073
ENOG4111IWU	0.473881278035853	0
ENOG4111IWY	11.8580319805629	25.448847998101
ENOG4111IX2	0.309811061961176	12.5842334139323
ENOG4111IX6	25.1934486017692	29.7474883877552
ENOG4111IXA	0.337859800081118	9.9346544785512
ENOG4111IXC	5.02111641351323	0
ENOG4111IXD	0.0906555488416415	8.64550089253138
ENOG4111IXI	0.543089985618764	8.49722049931645
ENOG4111IXJ	1.56380821751832	0
ENOG4111IXV	59.531752115559	66.9411588976402
ENOG4111IY5	11.2723666080363	3.51800964250537
ENOG4111IYC	0.172001352768569	10.0567018308675
ENOG4111IYF	72.3194015085444	104.514802317419
ENOG4111IYN	2.41508990906905	5.98380733071037
ENOG4111IYV	7.47976100049908	6.33798477981046
ENOG4111IYW	0.36580309181715	14.971631297081
ENOG4111IZ7	3.01591584807104	9.76478449022517
ENOG4111IZA	0.968730754214886	0
ENOG4111IZH	0.867843118911065	0.156748383299274
ENOG4111IZI	2.63418646339488	2.61680312082489
ENOG4111IZK	178.110471093793	145.926482996106
ENOG4111IZM	6.30793070385653	15.6951763963425
ENOG4111IZQ	0.398060273550117	57.2429420970618
ENOG4111J02	3.71810589747806	3.61498304031659
ENOG4111J0G	1.57402918626027	1.99008976835843
ENOG4111J0H	1.80033133999172	0
ENOG4111J0I	29.3368691983894	39.7663529848291
ENOG4111J0M	1.97012087226008	0
ENOG4111J0Q	14.894049801597	8.64062194168909
ENOG4111J0R	2.26726887200067	0
ENOG4111J0S	4.45576477374793	12.6110348045079
ENOG4111J12	19.7430787461687	23.5612413646721
ENOG4111J1F	5.9864533326873	11.6310294238029
ENOG4111J1Q	7.39232467173951	22.0357621693544
ENOG4111J20	3.69147983901859	2.25668878679888
ENOG4111J26	57.4206309984065	41.3903590008912
ENOG4111J28	6.89147175942761	7.35653916900132
ENOG4111J2A	11.3511720163	5.55658939599821
ENOG4111J2D	2.86951216612584	5.94230551441919
ENOG4111J2E	90.5114874558573	92.2878456729128
ENOG4111J2H	2.16230272051915	0
ENOG4111J2K	1.89201488045426	0
ENOG4111J2N	0.864209804418017	0.381558564610074
ENOG4111J2V	42.0667267494721	130.53852509735
ENOG4111J32	2.26997536622031	13.2926050557747
ENOG4111J37	41.2482747229469	46.9190763290736
ENOG4111J3A	66.7398831066868	70.9032128799692
ENOG4111J3F	10.662612517051	25.7764008092139
ENOG4111J3K	2.06951734258643	0
ENOG4111J3Q	50.0189421485121	45.9142139414123
ENOG4111J3Y	2.56281489466242	2.856378462263
ENOG4111J45	1.14474849909838	0
ENOG4111J47	6.5848454961458	4.87824407837927
ENOG4111J4C	0.462682930831548	4.01131309422925
ENOG4111J4F	79.2884409537344	97.578728975756
ENOG4111J59	113.088145090083	91.4770174625979
ENOG4111J5C	0	2.87372036048669
ENOG4111J5P	0.862463926025253	11.5993803641463
ENOG4111J5Q	77.8087767573744	75.742760087206
ENOG4111J5S	0.19547602718979	14.2403107149117
ENOG4111J64	14.0070133891694	0.188301629288089
ENOG4111J6G	6.75043880562073	30.0858928195044
ENOG4111J6J	64.4346945722543	78.6741918705023
ENOG4111J6K	1.99030136775058	3.02067196982976
ENOG4111J72	6.4102048555931	5.87252773538017
ENOG4111J75	1.0565797384355	2.14803340076783
ENOG4111J7J	0.794806816824491	0
ENOG4111J7W	58.4914215330853	2.7782946979991
ENOG4111J85	59.9577918624274	66.539562774508
ENOG4111J86	0.525439561086154	15.3111820806731
ENOG4111J87	0.822284133155171	0
ENOG4111J8H	0.125104657401465	5.30257388075258
ENOG4111J8I	12.6217688161265	4.31058054073003
ENOG4111J8J	2.84414666751065	16.0323761830722
ENOG4111J8P	8.3227396145825	0
ENOG4111J8W	65.2138826346732	103.864915863112
ENOG4111J97	2.58042755597866	2.08276166759532
ENOG4111J98	0.572374249549188	0.568597076673836
ENOG4111J9Q	1.62313601262254	22.4177550678637
ENOG4111J9R	0.78365333495325	0
ENOG4111J9T	1.36553396499043	0.0889523034060296
ENOG4111J9Z	0.716694646843936	8.51904698943522
ENOG4111JA0	9.65189157909154	2.90589904738528
ENOG4111JA1	2.51435831051965	1.65115734720943
ENOG4111JA5	1.43656922869137	0
ENOG4111JAB	0.0784706632446467	4.98898080178334
ENOG4111JAF	29.3172210523722	31.0523627995752
ENOG4111JAI	118.955702759767	2.77516381805164
ENOG4111JAM	5.02414980521842	6.04402302788109
ENOG4111JAP	12.5473697688785	14.4068737006912
ENOG4111JAZ	0.848578102529319	0.674382579310829
ENOG4111JB3	9.24926494483907	10.7431586938123
ENOG4111JB6	32.9649265599222	35.1922947941331
ENOG4111JB8	2.57190191427388	0
ENOG4111JBM	6.2870661162314	7.29344351796379
ENOG4111JC9	42.1970164568639	9.00709460094691
ENOG4111JCE	8.72643597923801	20.2765517933662
ENOG4111JCG	7.07026321205723	0.982998335944598
ENOG4111JCU	15.7577177765234	8.2852716886759
ENOG4111JD0	1.47802970769664	0
ENOG4111JD1	1.8886572675342	0.420267404498053
ENOG4111JD5	2.03068429405277	0.298953102168718
ENOG4111JD7	0.516656402247939	7.18545686274547
ENOG4111JDD	0.62108695163848	5.54110526949662
ENOG4111JDN	5.0570474189043	2.94068797964271
ENOG4111JDT	0.572374249549188	0
ENOG4111JDV	2.83408609000083	1.12615343341226
ENOG4111JE3	0.453928382118554	2.35872567213501
ENOG4111JE9	6.39463350776575	4.45495405166357
ENOG4111JEA	1.11053047331011	1.26080221349416
ENOG4111JEB	5.43089985618764	3.11415234949654
ENOG4111JEF	42.4576154770958	31.7388918661269
ENOG4111JEI	72.2342024847427	110.310558016154
ENOG4111JEJ	5.64078970570214	24.8048287787128
ENOG4111JEP	28.0443830639493	32.1614350151626
ENOG4111JEX	4.32918659086991	3.86302632020857
ENOG4111JF9	1.52181020851703	0
ENOG4111JFF	106.607761533288	15.8010134991466
ENOG4111JFI	0.729777168175214	0.289984509103657
ENOG4111JFQ	6.78464711037894	22.1869239421414
ENOG4111JFU	6.99815642209076	19.8846520528222
ENOG4111JG4	3.85400072542236	0.28640445343571
ENOG4111JGI	3.36189481968357	7.33106905037334
ENOG4111JH1	0.531821418103395	6.22233966902583
ENOG4111JHF	60.3035674475219	61.3844119623577
ENOG4111JHX	0.155935292345131	6.93980021786529
ENOG4111JIS	7.77980575596926	10.52655867539
ENOG4111JIZ	0.675719600162235	1.07401670038391
ENOG4111JJ8	0.713912447127927	1.5760027668677
ENOG4111JJR	1.9125194752178	2.59986111610175
ENOG4111JK0	1.39005174890517	5.52351445911727
ENOG4111JK3	6.84699112711971	11.4250991900606
ENOG4111JK8	2.49789500516348	21.6028728258429
ENOG4111JKB	21.9548131212262	15.0791944733901
ENOG4111JKF	9.20885707466688	1.95935479124092
ENOG4111JKN	0.634588841891491	0
ENOG4111JKP	3.10076994203203	0.493590653793458
ENOG4111JKZ	1.2392442478447	0.182380194404815
ENOG4111JM0	0.165858447312549	24.4263409396169
ENOG4111JM5	0	2.66652422164282
ENOG4111JMA	4.11970982034395	5.14488645183907
ENOG4111JMR	44.3937089298853	68.3760329809105
ENOG4111JMY	224.282358371449	248.0873155204
ENOG4111JMZ	16.8591494424969	9.52984039727528
ENOG4111JN4	8.7182889036088	34.0542484193157
ENOG4111JN9	0	1.81240318189785
ENOG4111JNI	10.8662855878072	10.7307043016331
ENOG4111JNN	4.46886018714036	0.162912645563852
ENOG4111JNR	0.986185362398938	0
ENOG4111JNV	1.75372807856059	0.22479419310361
ENOG4111JP0	3.43242651133258	2.47273612413971
ENOG4111JP6	13.783200165353	14.3457206621058
ENOG4111JP8	12.1932519736037	11.5595199505238
ENOG4111JPB	0.498141411723696	9.99605304418748
ENOG4111JPK	2.83802232068139	0.353639645248362
ENOG4111JQD	88.1730770315807	123.412192474834
ENOG4111JQG	0.0230942141827599	8.16728522475488
ENOG4111JQW	54.2650490832714	81.927604600275
ENOG4111JRE	29.8906552542354	53.3849477543769
ENOG4111JRF	0.561367052442473	8.67475027233161
ENOG4111JRG	19.9472425967892	13.2918797144533
ENOG4111JRQ	11.4513658702426	12.7415330545306
ENOG4111JRX	20.485732970141	3.3798390385245
ENOG4111JRY	17.2709348651636	23.1791671803801
ENOG4111JS2	0.760184550182515	0.604134393965951
ENOG4111JS4	3.04279971815428	5.30819101410083
ENOG4111JS5	0.985755652001379	0.189532358891279
ENOG4111JS7	50.6203816075293	77.5348652000557
ENOG4111JS9	0.965881546114254	0
ENOG4111JSD	0.0657456908265959	5.74744072097337
ENOG4111JSF	3.48550289277714	11.7002445412258
ENOG4111JSQ	8.17040783270418	11.9693418391753
ENOG4111JSY	2.49923687731238	0.198619526783326
ENOG4111JT0	1.42428629476575	0.754606529266021
ENOG4111JT5	4.77725616114699	6.0559013949358
ENOG4111JT6	0.313401237866656	11.7417040495959
ENOG4111JTA	14.1431529493011	13.9502570081046
ENOG4111JTX	7.0287294077705	10.0225060750112
ENOG4111JU8	13.3777104153484	8.72519761904807
ENOG4111JUF	0.0583821734540171	5.10372736022435
ENOG4111JUK	5.85603654373674	9.52042944460916
ENOG4111JUX	18.121138309685	30.3561214811991
ENOG4111JV2	0.0651586757299298	2.58914740271122
ENOG4111JV8	0.197237072479788	1.95935479124092
ENOG4111JVM	10.4094246249727	17.6880585449825
ENOG4111JVN	11.9693556302786	8.02725284716004
ENOG4111JVW	1.20999323220761	7.21204996734483
ENOG4111JVY	1.25578538679501	0.188301629288089
ENOG4111JW4	0.623297225487727	0.619184005203537
ENOG4111JW6	0.996482880239248	11.6459642210304
ENOG4111JWE	2.50209314802931	1.18361024123941
ENOG4111JWI	0.815899939574774	0
ENOG4111JWQ	0	5.41729302721117
ENOG4111JX1	21.806856144244	9.09780272089137
ENOG4111JX6	7.70484819544014	0.264691742589544
ENOG4111JXC	0.225413797119757	15.8987645917835
ENOG4111JXM	1.93092791579434	0
ENOG4111JXQ	0.189552511214341	13.1811140501662
ENOG4111JXY	0.794806816824491	5.88582419467818
ENOG4111JY3	64.1023208323977	73.5773718078576
ENOG4111JYJ	107.327796669463	40.7832094995097
ENOG4111JYM	77.3766458954956	73.6050546529836
ENOG4111JYN	5.74951061027181	24.0232264894696
ENOG4111JYZ	0.0548704637725725	6.10493703376119
ENOG4111JZP	19.2674060295266	21.4001835076496
ENOG4111JZR	9.66992520977509	8.27368389610433
ENOG4111JZT	1.28540296667225	0.329527851254155
ENOG4111JZV	0.566206423584218	0.999946583116057
ENOG4111JZY	3.12761643503663	1.12980977572853
ENOG4111K02	5.17572459698733	1.24533224768441
ENOG4111K03	103.68505815846	107.155335932799
ENOG4111K07	0	3.93199334377839
ENOG4111K0A	0.405431760097341	0.805512525287935
ENOG4111K0K	1.77404394473533	3.68488602728403
ENOG4111K0Y	7.82203688877457	0.41664440963169
ENOG4111K11	89.8624648959027	84.487662609545
ENOG4111K16	9.89054265271372	17.0365899098398
ENOG4111K18	50.6351868847273	52.3937015145214
ENOG4111K1F	4.35077343574523	18.8246246455945
ENOG4111K1N	9.97899718913622	1.19828309546966
ENOG4111K1X	15.5641315974317	21.7488381827742
ENOG4111K28	12.6875226109568	6.35049874685103
ENOG4111K2U	3.44077448113029	6.90681142523595
ENOG4111K37	1.51832833647192	0.284298538336918
ENOG4111K3A	53.7158795829564	97.2274010744697
ENOG4111K3F	1.06796658757348	0
ENOG4111K3U	75.7012030390421	204.222637831829
ENOG4111K42	1.72073774390787	2.68617229485492
ENOG4111K47	42.2649055347835	58.6556010842442
ENOG4111K49	2.95058154248739	0.420267404498053
ENOG4111K4C	19.6441431885807	3.90037643823632
ENOG4111K4P	11.7455260203348	26.6305300667973
ENOG4111K4T	10.9090401428254	10.3105603236856
ENOG4111K4W	38.335282569204	0.582298211051519
ENOG4111K50	23.0922164969848	15.2578437361836
ENOG4111K5F	11.4714972668638	12.1487134961459
ENOG4111K5J	5.8294512532915	16.197332940925
ENOG4111K60	11.0335357569348	0
ENOG4111K6B	1.33360294691917	5.33462068634085
ENOG4111K6R	5.57284382970164	9.69784259953212
ENOG4111K71	30.114855294319	27.9412157209252
ENOG4111K73	12.5301362837631	0
ENOG4111K7E	10.7396285387487	3.91870958248184
ENOG4111K8D	1.41487410156419	1.18361024123941
ENOG4111K8H	2.06094478049482	0.402756262643967
ENOG4111K8N	1.37019386677795	5.44460710970131
ENOG4111K8T	37.953008732675	26.1629859418037
ENOG4111K9A	2.20191386949418	1.99989316623211
ENOG4111K9G	2.1569768517494	1.93323006069104
ENOG4111K9M	0.369507426924159	14.3156909557501
ENOG4111KAC	10.5241549515794	12.8203677708985
ENOG4111KAE	14.4899177207421	0.333315527705352
ENOG4111KAW	11.3745508760827	16.0656237730558
ENOG4111KAX	10.5935395380273	7.98936912836605
ENOG4111KB4	61.6595809057869	9.00954098440091
ENOG4111KB5	52.4912243195648	46.0669691664151
ENOG4111KBA	1.61319163491363	0
ENOG4111KBN	1.88040742719994	0.355809213624118
ENOG4111KBS	42.1324685093157	11.6259757334712
ENOG4111KBU	6.00645717790318	15.6472579692296
ENOG4111KC4	13.7712103496187	34.6825326502712
ENOG4111KC9	0.877056460618738	0
ENOG4111KCA	7.69517509016439	1.14845350140062
ENOG4111KCE	5.83570736373989	28.0855726834486
ENOG4111KD4	0.213073625744588	3.59834792318406
ENOG4111KD6	4.1156037972672	0
ENOG4111KDF	2.01094153008281	8.19521438771203
ENOG4111KE0	0.660099951113259	0
ENOG4111KEA	1.78851297233313	3.93414432481985
ENOG4111KEC	24.0958239535066	19.3950678166731
ENOG4111KER	7.75648875889085	2.30146435796553
ENOG4111KET	1.83947128057344	22.5493397436747
ENOG4111KEW	18.3354562923566	7.75083327967721
ENOG4111KEY	5.55729893756858	7.28604294230293
ENOG4111KF6	26.5986278702583	19.3637864385178
ENOG4111KFF	0.0496447053180418	4.73444096495766
ENOG4111KFR	11.908636517041	2.89984509103656
ENOG4111KFV	48.6179699354699	17.879256286485
ENOG4111KG0	0.912221460219018	7.32927880152099
ENOG4111KG2	12.4875946876051	0
ENOG4111KGG	0.925069649799567	0.953000734143472
ENOG4111KGQ	6.1755365698027	0.0683925729018058
ENOG4111KGR	4.97575341937646	7.11780158708975
ENOG4111KGU	4.26638959856279	1.18968003734833
ENOG4111KGV	0	9.14188452428477
ENOG4111KH4	3.17974337562058	2.07131792216898
ENOG4111KHE	1.24062118589786	0
ENOG4111KHK	4.7290921387578	22.5768825269513
ENOG4111KHV	40.0152984160503	59.3338733253428
ENOG4111KI5	1.00547076504141	6.52945252286379
ENOG4111KI8	33.9209750912279	48.5636708016967
ENOG4111KIH	1.91416962144318	0
ENOG4111KIM	2.94744953360087	0
ENOG4111KIR	1.6913290592902	10.1073438857706
ENOG4111KK0	21.8533571117078	10.2090103791732
ENOG4111KK4	2.99395761302652	0
ENOG4111KKC	1.49499116394012	9.69062157004624
ENOG4111KKD	6.31611104885743	7.73292024276417
ENOG4111KKP	151.80444835115	354.827169105799
ENOG4111KMZ	23.257939018267	11.6600235124379
ENOG4111KN1	0	13.2384232416887
ENOG4111KN5	1.79732805750159	0.184703508983221
ENOG4111KN8	8.81562287907711	18.6467580321973
ENOG4111KNJ	6.99990344984389	0
ENOG4111KP3	0.725745250118997	8.97189641425678
ENOG4111KPG	4.98213259042694	8.12516982029569
ENOG4111KPU	4.98902209516146	16.3765356380853
ENOG4111KQ0	17.7092592810519	29.3402277569973
ENOG4111KQ1	41.8984258607029	87.2047278279227
ENOG4111KQ4	85.1985992189077	100.885686828582
ENOG4111KQI	0.946007440227129	6.71260437739946
ENOG4111KQP	6.69322254835256	3.76450478349574
ENOG4111KQQ	1.32186053103435	18.0556392460767
ENOG4111KQS	8.41817646276803	1.56423179184545
ENOG4111KR4	0.729777168175214	0.322205010115174
ENOG4111KRI	81.592766041532	93.0760112734007
ENOG4111KRN	25.6951983969791	33.4789697471769
ENOG4111KRP	1.6640523340259	1.11532503501406
ENOG4111KS3	40.1212334539767	0
ENOG4111KST	4.71785521397779	2.57764008092139
ENOG4111KSW	7.88845294058848	3.98920488714025
ENOG4111KT7	1.35143920032447	1.07401670038391
ENOG4111KTT	0.317294420945745	10.3385781506521
ENOG4111KUF	1.05256322332964	0
ENOG4111KUM	3.00418287809833	5.3487196977528
ENOG4111KUX	18.4584971737118	28.7793515034873
ENOG4111KVA	11.0225004153947	29.5604363931247
ENOG4111KW9	8.71549165814348	16.4763925627078
ENOG4111KWA	11.3005628382985	9.2135546370727
ENOG4111KWE	1.06950102232575	0.499973291558029
ENOG4111KWK	0.456110730109509	10.2977453516923
ENOG4111KWM	24.6367762893561	11.5355890880831
ENOG4111KWQ	9.08286223079936	28.7206879706112
ENOG4111KX0	2.44138835646319	0.157315285228023
ENOG4111KX3	11.4008756770941	3.83162714731558
ENOG4111KX6	0.236684486975745	12.5398706639419
ENOG4111KXB	1.10572298208366	0
ENOG4111KXD	0.604996616103805	2.40401665578161
ENOG4111KXQ	4.60001722119922	0.458214799938058
ENOG4111KXT	3.53048541536092	0.795316164208341
ENOG4111KXU	13.0462957439144	14.2562216766043
ENOG4111KXW	0.224546820976989	8.77389027544397
ENOG4111KY1	1.21629528029202	6.82316492008604
ENOG4111KYS	0.653531792395714	9.95469210355836
ENOG4111KYW	2.06951734258643	4.76093970170182
ENOG4111KZ7	1.82719471971471	0
ENOG4111KZE	2.18791078323783	0.677760121444272
ENOG4111KZJ	4.20503572740365	5.82812003590682
ENOG4111KZZ	2.23225957324183	20.6142834057772
ENOG4111M0J	7.90279603981377	70.353940000265
ENOG4111M0T	60.9237225248639	30.151109000945
ENOG4111M0W	2.30174216857219	12.6912535769082
ENOG4111M1F	26.7016599383735	8.02531545709235
ENOG4111M1G	0.462785521281843	6.50696947256985
ENOG4111M1U	3.5201016347275	0.370824180439458
ENOG4111M1V	4.70521927195567	1.14279609498978
ENOG4111M1W	4.57289310807466	4.10597535014027
ENOG4111M20	0.595736463816501	1.18361024123941
ENOG4111M2K	0.496447053180418	0.591805120619707
ENOG4111M2M	1.04769989490501	0.143556687675078
ENOG4111M2S	0.469142465255495	10.5637214030618
ENOG4111M3C	0.0989528363627409	7.47078735317895
ENOG4111M3K	0.825539783003636	12.7278268701605
ENOG4111M3Q	5.42913810234156	1.09888866607701
ENOG4111M3U	2.69137679043341	0
ENOG4111M43	10.6074653177017	8.87141901655546
ENOG4111M4A	1.61054271597289	0
ENOG4111M4J	96.1506251360395	102.66532309881
ENOG4111M59	0.956039958308141	2.02609264002555
ENOG4111M5F	2.7299732697019	0.129457370135561
ENOG4111M5N	2.00040442037876	29.1456511687939
ENOG4111M5S	1.2649470915037	0
ENOG4111M5V	9.0576844667406	1.49188171886126
ENOG4111M64	5.02358236697357	17.5866616033215
ENOG4111M65	0.737148654722439	3.36850692393136
ENOG4111M7C	0.858561374323782	0
ENOG4111M7E	11.9683455580735	18.1723625704958
ENOG4111M7Y	6.65042626773584	2.27620259219845
ENOG4111M8E	1.17852213494134	1.4409168154219
ENOG4111M92	15.6480618064373	29.051448383854
ENOG4111M9A	4.31422970821432	1.01911488822371
ENOG4111M9C	25.2394548993349	104.487715880781
ENOG4111M9J	0	2.36283674084461
ENOG4111M9M	72.7846540746179	123.86884452313
ENOG4111M9P	2.41197538634181	5.40649084769529
ENOG4111MA7	0.251647299370764	8.05512525287935
ENOG4111MAS	3.16170489754384	7.24961272759141
ENOG4111MBA	64.7628751180548	99.3179668987265
ENOG4111MBD	2.56705536544045	0
ENOG4111MBG	80.2073447310168	105.314266612645
ENOG4111MBI	40.521544742046	104.856074096151
ENOG4111MBN	0.67765022759127	0.207131792216898
ENOG4111MBX	0.729777168175214	3.58743722602462
ENOG4111MC3	3.87274386792368	0
ENOG4111MC7	1.92842671383088	1.95326353282256
ENOG4111MCB	4.53533833329229	0.467716950167188
ENOG4111MCJ	3.43514357404651	2.19232274923727
ENOG4111MCP	0.85022582700025	0
ENOG4111MCV	123.820909026747	94.6166738201246
ENOG4111MD1	56.5058506401069	51.4783590365855
ENOG4111MD3	11.8800934354105	13.9944504993601
ENOG4111MDB	0.231151139241018	7.47923847009431
